 23722, net.sourceforge.ganttproject.chart.StyledPainterImpl$ColouredRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;java/awt/Color;net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 23724, net.sourceforge.ganttproject.chart.StyledPainterImpl$ColouredRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;java/awt/Color;net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 23744, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23746, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23748, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23750, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23752, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23754, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23756, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23758, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 23760, net.sourceforge.ganttproject.chart.StyledPainterImpl$TaskRectanglePainter.-init-(net/sourceforge/ganttproject/chart/StyledPainterImpl;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 4, 0, 0, 0, 0
 24104, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24106, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24108, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24110, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24112, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24114, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24116, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24118, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24120, net.sourceforge.ganttproject.chart.TaskRendererImpl$DependencyDrawData.-init-(net/sourceforge/ganttproject/task/dependency/TaskDependency;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/GraphicPrimitiveContainer$GraphicPrimitive;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;net/sourceforge/ganttproject/chart/TaskRendererImpl$PointVector;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 24122, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24124, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24126, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24128, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24130, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24132, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24134, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24136, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24138, net.sourceforge.ganttproject.chart.TaskRendererImpl$EastPointVector.-init-(java/awt/Point;)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24158, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24160, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24162, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24164, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24166, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24168, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24170, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24172, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24174, net.sourceforge.ganttproject.chart.TaskRendererImpl$PointVector.-init-(java/awt/Point;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 24194, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24196, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24198, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24200, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24202, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24204, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24206, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24208, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 24210, net.sourceforge.ganttproject.chart.TaskRendererImpl$WestPointVector.-init-(java/awt/Point;)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25364, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25366, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25368, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25370, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25372, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25374, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25376, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25378, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25380, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;)V, XXX: General Purpose Code, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 25382, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25384, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25386, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25388, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25390, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25392, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25394, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25396, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25398, net.sourceforge.ganttproject.document.DocumentCreator$StringOptionImpl.-init-(java/lang/String;java/lang/String;java/lang/String;net/sourceforge/ganttproject/document/DocumentCreator;)V, XXX: General Purpose Code, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 25616, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25618, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25620, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25622, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25624, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 10: Add/Remove Resources to Tasks Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25626, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25628, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25630, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 25632, net.sourceforge.ganttproject.document.DocumentManager$FTPOptions.-init-(java/lang/String;net/sourceforge/ganttproject/gui/options/model/GPOption[];)V, XXX: General Purpose Code, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 26012, net.sourceforge.ganttproject.export.ExporterToImage$FileTypeOption.-init-()V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 26014, net.sourceforge.ganttproject.export.ExporterToImage$FileTypeOption.-init-()V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 26016, net.sourceforge.ganttproject.export.ExporterToImage$FileTypeOption.-init-()V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
